Time,Life,SOC,slave_num,sum_volt,extsum_volt,current,avg_current,max_volt,max_volt_no,min_volt,min_volt_no,max_t,max_temp_no,min_t,min_temp_no,Bat_ErrCode,BatSYS_ErrCode,HD_ErrCode,Other_ErrCode,Total_in_AH,Total_out_AH,CC,CC2,AI1,AI2,BMS_Volt,CP,DI1,DI2,DI3,DI4,DO1,DO2,Rly_HEAT,Rly_FAN,Rly_POS,Rly_NEG,Rly_PRE,Rly_CHG,LifeA,max_voltA,max_volt_noA,min_voltA,min_volt_noA,max_tA,max_temp_noA,min_tA,min_temp_noA,diff_VA,diff_TA,ErrorFlagA,sla_vnumA,sla_tnumA
14:08:36,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:37,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:38,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:39,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:40,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:41,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:42,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:43,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:44,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:45,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:46,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,156.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,3.300000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:47,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,72.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,72.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:48,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,80.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,80.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:49,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,86.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,86.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:50,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,92.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,92.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:51,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,100.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,100.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
14:08:52,0.000000,57.000000,3.000000,0.000000,0.500000,-0.800000,-0.500000,65.535000,10.000000,65.535000,5.000000,215.000000,8.000000,215.000000,4.000000,3C00000000000000,0000000000000000,0080020300000000,000000000000000,0.027000,0.000000,11.800000,11.800000,0.000000,0.000000,11.900000,0.000000,L,L,L,L,L,L,L,L,L,L,L,L,106.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,106.000000,3.500000,10.000000,3.200000,5.000000,35.000000,8.000000,15.000000,10.000000,0.300000,0.000000,0000000000000000,60.000000,10.000000,3.301000,3.302000,3.303000,3.304000,3.305000,3.306000,3.307000,3.308000,3.309000,3.310000,3.311000,3.312000,3.313000,3.314000,3.315000,3.316000,3.317000,3.318000,3.319000,3.320000,3.321000,3.322000,3.323000,3.324000,3.325000,3.326000,3.327000,3.328000,3.329000,3.330000,3.331000,3.332000,3.333000,3.334000,3.335000,3.336000,3.337000,3.338000,3.339000,3.340000,3.341000,3.342000,3.343000,3.344000,3.345000,3.346000,3.347000,3.348000,3.349000,3.350000,3.351000,3.352000,3.353000,3.354000,3.355000,3.356000,3.357000,3.358000,3.359000,3.360000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
